runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,Spout_1,Spout_2,latency
18.0,2.828427,702.0,8.0,False,1.0,206.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
18.0,22.627417,697.0,8.0,False,0.0,156.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.013333333333333334,0.0,76.0
19.0,32.0,766.0,8.0,False,0.0,150.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.05333333333333334,0.013333333333333334,73.0
19.0,22.627417,794.0,8.0,False,0.0,164.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,180.0
19.0,22.627417,787.0,8.0,False,0.0,122.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.24,0.02666666666666667,59.0
19.0,32.0,807.0,8.0,False,0.0,162.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0
19.0,32.0,807.0,8.0,False,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.12,0.0,68.0
19.0,22.627417,832.0,8.0,False,0.0,38.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.7866666666666666,0.0,17.0
19.0,32.0,833.0,8.0,False,0.0,2.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.41333333333333333,0.0,0.0
19.0,22.627417,855.0,8.0,False,0.0,104.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.36,0.0,50.0
19.0,22.627417,793.0,8.0,False,0.0,162.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,79.0
19.0,32.0,818.0,8.0,False,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.0,72.0
19.0,22.627417,845.0,8.0,False,0.0,120.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.25333333333333335,0.0,58.0
19.0,32.0,807.0,8.0,False,0.0,146.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.08,0.0,71.0
20.0,2.0,788.0,8.0,False,1.0,148.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,72.0
20.0,2.828427,796.0,8.0,False,1.0,154.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.02666666666666667,0.0,153.0
20.0,32.0,890.0,8.0,False,0.0,104.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.36,0.0,50.0
20.0,22.627417,879.0,8.0,False,0.0,94.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.4266666666666667,0.17333333333333334,45.0
20.0,2.828427,728.0,8.0,False,1.0,2.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.2,0.0,117.0
20.0,32.0,771.0,8.0,False,0.0,124.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.22666666666666666,0.0,60.0
20.0,22.627417,800.0,8.0,False,0.0,172.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,179.0
20.0,2.0,716.0,8.0,False,1.0,220.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0
20.0,2.828427,819.0,8.0,False,1.0,188.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
20.0,2.0,839.0,8.0,False,1.0,168.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
20.0,22.627417,819.0,8.0,False,0.0,158.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0
20.0,32.0,765.0,8.0,False,0.0,142.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,269.0
20.0,32.0,787.0,8.0,False,0.0,92.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.44,0.0,44.0
20.0,2.828427,953.0,8.0,False,1.0,124.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.25333333333333335,0.0,229.0
20.0,2.0,790.0,8.0,False,1.0,180.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
20.0,22.627417,815.0,8.0,False,0.0,2.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.28,0.0,56.0
20.0,22.627417,844.0,8.0,False,0.0,46.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.7466666666666667,0.0,21.0
20.0,32.0,784.0,8.0,False,0.0,142.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.10666666666666667,0.0,69.0
20.0,2.828427,847.0,8.0,False,1.0,164.0,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,374.0
21.0,32.0,797.0,8.0,False,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.13333333333333333,0.0,67.0
21.0,22.627417,871.0,8.0,False,0.0,72.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.5733333333333334,0.0,34.0
21.0,32.0,897.0,8.0,False,0.0,30.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.8533333333333334,0.0,13.0
21.0,22.627417,845.0,8.0,False,0.0,96.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.41333333333333333,0.0,46.0
21.0,22.627417,707.0,8.0,False,0.0,114.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.29333333333333333,0.0,55.0
21.0,32.0,818.0,8.0,False,0.0,134.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.16,0.0,65.0
21.0,32.0,813.0,8.0,False,0.0,104.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.36,0.0,50.0
22.0,2.0,1074.0,8.0,False,1.0,168.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,82.0
22.0,2.828427,929.0,8.0,False,1.0,68.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.6,0.0,218.0
22.0,2.0,860.0,8.0,False,1.0,120.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.25333333333333335,0.14666666666666667,66.0
22.0,2.828427,957.0,8.0,False,1.0,2.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,231.0
22.0,2.828427,770.0,8.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.04,74.0
22.0,2.0,804.0,8.0,False,1.0,122.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.24,0.2,62.0
22.0,2.0,714.0,8.0,False,1.0,196.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
22.0,2.828427,-1.0,8.0,False,1.0,-1.0,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,32.0,764.0,8.0,False,0.0,132.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,245.0
23.0,22.627417,779.0,8.0,False,0.0,150.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.05333333333333334,241.0
23.0,22.627417,777.0,8.0,False,0.0,132.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,175.0
23.0,32.0,834.0,8.0,False,0.0,194.0,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,263.0
23.0,22.627417,685.0,8.0,False,0.0,178.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87.0
23.0,32.0,713.0,8.0,False,0.0,224.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110.0
23.0,32.0,813.0,8.0,False,0.0,110.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.32,0.0,53.0
23.0,22.627417,797.0,8.0,False,0.0,126.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.21333333333333335,0.0,61.0
23.0,22.627417,835.0,8.0,False,0.0,110.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.32,0.0,53.0
23.0,32.0,783.0,8.0,False,0.0,110.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.32,0.0,53.0
23.0,22.627417,846.0,8.0,False,0.0,130.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.18666666666666668,0.0,63.0
23.0,32.0,805.0,8.0,False,0.0,128.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.2,0.0,62.0
23.0,22.627417,1009.0,8.0,False,0.0,96.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.41333333333333333,0.0,46.0
23.0,32.0,692.0,8.0,False,0.0,164.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0
23.0,22.627417,852.0,8.0,False,0.0,176.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86.0
23.0,32.0,830.0,8.0,False,0.0,118.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.26666666666666666,0.0,57.0
24.0,22.627417,825.0,8.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0
24.0,2.828427,697.0,8.0,False,1.0,132.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,0.0,87.0
24.0,32.0,858.0,8.0,False,0.0,126.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.21333333333333335,0.0,61.0
24.0,2.0,706.0,8.0,False,1.0,50.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.25333333333333335,0.0,129.0
24.0,32.0,814.0,8.0,False,0.0,146.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.08,0.0,71.0
24.0,2.0,801.0,8.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.04,74.0
24.0,2.828427,800.0,8.0,False,1.0,140.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.12,0.0,86.0
24.0,22.627417,787.0,8.0,False,0.0,100.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.38666666666666666,0.0,48.0
24.0,2.828427,817.0,8.0,False,1.0,196.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
24.0,22.627417,802.0,8.0,False,0.0,128.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.2,0.0,62.0
24.0,2.0,707.0,8.0,False,1.0,158.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,179.0
24.0,32.0,789.0,8.0,False,0.0,114.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.29333333333333333,0.14666666666666667,55.0
24.0,2.0,787.0,8.0,False,1.0,178.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,88.0
24.0,2.828427,776.0,8.0,False,1.0,158.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,81.0
24.0,32.0,744.0,8.0,False,0.0,120.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.25333333333333335,249.0
24.0,22.627417,874.0,8.0,False,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.21333333333333335,0.0,64.0
24.0,2.828427,879.0,8.0,False,1.0,170.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,383.0
24.0,2.0,785.0,8.0,False,1.0,170.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
24.0,22.627417,820.0,8.0,False,0.0,200.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,419.0
24.0,32.0,883.0,8.0,False,0.0,112.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.30666666666666664,0.0,54.0
24.0,32.0,860.0,8.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.013333333333333334,0.0,76.0
24.0,2.828427,709.0,8.0,False,1.0,178.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,317.0
24.0,22.627417,883.0,8.0,False,0.0,184.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0
24.0,2.0,808.0,8.0,False,1.0,24.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.5866666666666667,0.0,158.0
24.0,22.627417,796.0,8.0,False,0.0,114.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.29333333333333333,0.17333333333333334,55.0
24.0,2.0,780.0,8.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
24.0,32.0,777.0,8.0,False,0.0,140.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.12,165.0
24.0,2.828427,708.0,8.0,False,1.0,192.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,107.0
24.0,22.627417,900.0,8.0,False,0.0,132.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.17333333333333334,0.0,64.0
24.0,32.0,694.0,8.0,False,0.0,204.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0
24.0,2.0,1007.0,8.0,False,1.0,184.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,253.0
24.0,2.828427,808.0,8.0,False,1.0,146.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.08,0.0,155.0
24.0,2.0,782.0,8.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,70.0
24.0,22.627417,785.0,8.0,False,0.0,144.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.09333333333333334,282.0
24.0,2.828427,789.0,8.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
24.0,32.0,795.0,8.0,False,0.0,146.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.08,0.0,71.0
24.0,2.828427,778.0,8.0,False,1.0,172.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0
24.0,22.627417,831.0,8.0,False,0.0,164.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0
24.0,2.0,795.0,8.0,False,1.0,190.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
24.0,32.0,863.0,8.0,False,0.0,116.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.28,0.0,56.0
25.0,2.828427,825.0,8.0,False,1.0,178.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,162.0
25.0,32.0,784.0,8.0,False,0.0,128.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.2,0.0,62.0
25.0,2.0,824.0,8.0,False,1.0,188.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,164.0
25.0,22.627417,748.0,8.0,False,0.0,76.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.49333333333333335,0.0,36.0
25.0,2.828427,831.0,8.0,False,1.0,124.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.22666666666666666,0.0,166.0
25.0,32.0,791.0,8.0,False,0.0,114.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.29333333333333333,0.0,55.0
25.0,22.627417,809.0,8.0,False,0.0,152.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.04,0.0,74.0
26.0,32.0,800.0,8.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.02666666666666667,0.0,75.0
26.0,22.627417,799.0,8.0,False,0.0,136.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.14666666666666667,0.0,66.0
26.0,32.0,775.0,8.0,False,0.0,80.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.52,0.0,38.0
26.0,22.627417,892.0,8.0,False,0.0,132.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,198.0
26.0,32.0,794.0,8.0,False,0.0,122.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.24,0.0,59.0
26.0,22.627417,855.0,8.0,False,0.0,102.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.37333333333333335,0.0,49.0
27.0,2.0,703.0,8.0,False,1.0,186.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,107.0
27.0,32.0,729.0,8.0,False,0.0,30.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.7066666666666667,0.0,13.0
27.0,22.627417,770.0,8.0,False,0.0,146.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.08,0.0,71.0
27.0,2.828427,831.0,8.0,False,1.0,2.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.41333333333333333,0.0,168.0
27.0,2.0,809.0,8.0,False,1.0,138.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,158.0
27.0,32.0,810.0,8.0,False,0.0,130.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.18666666666666668,0.0,63.0
27.0,22.627417,743.0,8.0,False,0.0,142.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,253.0
28.0,22.627417,799.0,8.0,False,0.0,152.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.04,0.0,74.0
28.0,32.0,764.0,8.0,False,0.0,140.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.12,0.0,68.0
28.0,22.627417,778.0,8.0,False,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.05333333333333334,0.0,73.0
28.0,32.0,797.0,8.0,False,0.0,76.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.48,0.0,36.0
28.0,22.627417,802.0,8.0,False,0.0,114.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.29333333333333333,0.0,55.0
28.0,32.0,894.0,8.0,False,0.0,108.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.29333333333333333,0.0,52.0
28.0,22.627417,951.0,8.0,False,0.0,2.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.6933333333333334,0.0,0.0
28.0,32.0,839.0,8.0,False,0.0,34.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.7066666666666667,0.0,15.0
28.0,22.627417,768.0,8.0,False,0.0,30.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.4666666666666667,0.0,13.0
28.0,32.0,849.0,8.0,False,0.0,200.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98.0
28.0,32.0,847.0,8.0,False,0.0,112.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.30666666666666664,0.0,54.0
28.0,22.627417,771.0,8.0,False,0.0,128.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.2,0.0,62.0
28.0,32.0,843.0,8.0,False,0.0,2.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.4533333333333333,0.09333333333333334,0.0
28.0,22.627417,787.0,8.0,False,0.0,146.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.08,0.0,71.0
28.0,22.627417,883.0,8.0,False,0.0,104.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.36,0.0,50.0
28.0,32.0,833.0,8.0,False,0.0,174.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85.0
28.0,22.627417,774.0,8.0,False,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.17333333333333334,0.0,64.0
28.0,32.0,827.0,8.0,False,0.0,164.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0
28.0,32.0,763.0,8.0,False,0.0,124.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.22666666666666666,0.0,60.0
28.0,22.627417,790.0,8.0,False,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.12,0.0,68.0
29.0,22.627417,840.0,8.0,False,0.0,136.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.14666666666666667,0.0,66.0
29.0,2.828427,702.0,8.0,False,1.0,152.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.04,0.0,498.0
29.0,2.0,996.0,8.0,False,1.0,180.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,88.0
29.0,32.0,810.0,8.0,False,0.0,134.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.17333333333333334,0.0,65.0
29.0,32.0,771.0,8.0,False,0.0,142.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.10666666666666667,0.0,69.0
29.0,2.828427,879.0,8.0,False,1.0,140.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.12,0.0,192.0
29.0,22.627417,932.0,8.0,False,0.0,2.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.44,0.4,0.0
29.0,2.0,803.0,8.0,False,1.0,122.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.24,0.0,155.0
29.0,2.828427,818.0,8.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,70.0
29.0,2.0,812.0,8.0,False,1.0,178.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
29.0,32.0,863.0,8.0,False,0.0,370.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,183.0
29.0,22.627417,801.0,8.0,False,0.0,130.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.18666666666666668,0.0,63.0
29.0,22.627417,809.0,8.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0
29.0,2.828427,855.0,8.0,False,1.0,176.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,86.0
29.0,2.0,696.0,8.0,False,1.0,198.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,114.0
29.0,32.0,778.0,8.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.02666666666666667,0.0,75.0
29.0,22.627417,785.0,8.0,False,0.0,142.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.10666666666666667,0.0,69.0
29.0,2.828427,825.0,8.0,False,1.0,168.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,323.0
29.0,2.0,821.0,8.0,False,1.0,332.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0
29.0,32.0,801.0,8.0,False,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.05333333333333334,0.0,73.0
29.0,22.627417,795.0,8.0,False,0.0,122.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.24,0.0,59.0
29.0,2.828427,787.0,8.0,False,1.0,152.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.08,0.0,86.0
29.0,2.0,702.0,8.0,False,1.0,194.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
29.0,32.0,841.0,8.0,False,0.0,126.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.21333333333333335,0.0,61.0
29.0,22.627417,832.0,8.0,False,0.0,174.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85.0
29.0,2.828427,783.0,8.0,False,1.0,142.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,0.0,146.0
29.0,32.0,773.0,8.0,False,0.0,148.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.05333333333333334,272.0
29.0,2.0,794.0,8.0,False,1.0,184.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,150.0
29.0,32.0,793.0,8.0,False,0.0,126.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.21333333333333335,0.0,61.0
29.0,2.0,798.0,8.0,False,1.0,2.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.52,0.0,149.0
29.0,22.627417,759.0,8.0,False,0.0,98.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.4,0.0,47.0
29.0,2.828427,786.0,8.0,False,1.0,158.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,89.0
29.0,2.828427,765.0,8.0,False,1.0,134.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.16,0.013333333333333334,76.0
29.0,2.0,802.0,8.0,False,1.0,186.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
29.0,32.0,762.0,8.0,False,0.0,124.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.22666666666666666,0.13333333333333333,60.0
29.0,22.627417,803.0,8.0,False,0.0,144.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.09333333333333334,0.0,70.0
29.0,22.627417,785.0,8.0,False,0.0,110.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.32,0.0,53.0
29.0,2.0,707.0,8.0,False,1.0,212.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108.0
29.0,32.0,810.0,8.0,False,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.0,72.0
29.0,2.828427,712.0,8.0,False,1.0,216.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,106.0
30.0,32.0,789.0,8.0,False,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.05333333333333334,0.0,73.0
30.0,2.0,1053.0,8.0,False,1.0,150.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.05333333333333334,0.0,279.0
30.0,2.828427,807.0,8.0,False,1.0,180.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,95.0
30.0,22.627417,873.0,8.0,False,0.0,144.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.09333333333333334,0.0,70.0
30.0,22.627417,761.0,8.0,False,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.17333333333333334,0.0,64.0
30.0,2.828427,820.0,8.0,False,1.0,122.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.24,0.0,172.0
30.0,32.0,805.0,8.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.013333333333333334,0.0,76.0
30.0,2.0,717.0,8.0,False,1.0,226.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,198.0
30.0,2.828427,858.0,8.0,False,1.0,192.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,94.0
30.0,2.0,826.0,8.0,False,1.0,190.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,93.0
30.0,22.627417,725.0,8.0,False,0.0,232.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,114.0
30.0,32.0,782.0,8.0,False,0.0,152.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.04,0.0,74.0
